Page ID,Page Name,Disclaimer,Amount Spent (EUR)
426737060720348,Mladež HDZ,HDZ - Hrvatska demokratska zajednica,115
69200976701,Blaženko Boban,HDZ - Hrvatska demokratska zajednica,113
798612287169115,Ivica Todorić,Ivica Todorić,111
94301596592,RTL Vijesti,Vijesti.hr,109
2344393559181359,Nezavisna Lista Mladih,Nezavisna Lista Mladih,107
112990380456118,Teo Jeličić,HSS Hrvatska,≤100
984228071666006,Ante Pranić,Ante Pranić,≤100
291638950941144,Živi zid,Živi zid,≤100
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,≤100
105046611249167,Marina Vučković Matić,Marina Vučković Matić,≤100
770459529655215,Radnička Fronta,Radnička Fronta,≤100
767587850267449,Armin Hodžić,Armin Hodžić,≤100
176565220704,Zelena akcija / FoE Croatia,Zelena akcija / FoE Croatia,≤100
112121190399322,Centar Stranka,strankasImenomiPrezimenom,≤100
219722938561797,Promet EU fondovi,"Ministarstvo mora, prometa i infrastrukture Republike Hrvatske",≤100
139606619434725,Hrvatska narodna stranka - liberalni demokrati (HNS),Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
110503984003109,Gordan Jandroković,Gordan Jandroković,≤100
284341509111383,Nataša Gabričević,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
508795765833382,Europski parlament u Hrvatskoj,Europski parlament u Hrvatskoj,≤100
106778780822132,Jadran Barač,Jadran Barač,≤100
441675022557503,Valter Flego,IDS - Istarski Demokratski Sabor,≤100
8657329535,Telekom Electronic Beats,These ads ran without a disclaimer,≤100
102198203158768,AgroKlub.com,AgroKlub.com,≤100
180254383483772,Nikica Hajvaz - gradonačelnik sa stavom,Most nezavisnih lista,≤100
380910765317966,Kaufland Hrvatska,Kaufland Hrvatska,≤100
105473794189484,FOCUS,Fokus Online,≤100
1064307720291137,Sonja Čikotić,MOST nezavisnih lista,≤100
136900153422435,Tomislav Sokol,Dr. sc. Tomislav Sokol,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
111289382263907,SDP Split,SDP Hrvatske,≤100
169060793727857,Ante Bačić,HDZ - Hrvatska demokratska zajednica,≤100
107814997637185,Marko Slišković - za Hrvatsku 2.0.,Marko Slišković,≤100
106276896145581,VELUX,VELUX,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
530488583992543,RTLplay,RTLplay,≤100
131718973563002,Agencija za mobilnost i programe Europske unije,Agencija za mobilnost i programe Europske unije,≤100
1480553625495384,Ivan Penava,These ads ran without a disclaimer,≤100
122081620813,DNEVNIK.hr,These ads ran without a disclaimer,≤100
109210060846664,Žetončići 2020.,zetoncici2020,≤100
414865581996126,Nacional News Magazin,Nacional News Magazin,≤100
688325737947866,Telegram.hr,These ads ran without a disclaimer,≤100
106673804140649,ŽUPKA,ŽUPKA,≤100
377283356332665,Domagoj Maroević,HDZ - Hrvatska demokratska zajednica,≤100
613858055490098,Željko Kerum,Željko Kerum,≤100
225289841587601,Ivan Budalić,HDZ - Hrvatska demokratska zajednica,≤100
1635736753328236,Fortrade Online Trading,These ads ran without a disclaimer,≤100
111421992219589,Dnevno.hr,Logobox d.o.o.,≤100
444477142341814,Narod.hr,U ime obitelji,≤100
231052047413325,GLAS Građansko-liberalni savez,GLAS Građansko-liberalni savez,≤100
111726773916131,Silvana Burilović Crnov,Silvana Burilović Crnov,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
480559052058396,Europska komisija u Hrvatskoj,Europska komisija u Hrvatskoj,≤100
305608429284,EU Environment,EU Environment,≤100
272201060331942,Karlo Ressler,HDZ - Hrvatska demokratska zajednica,≤100
941907929204784,Ivan Lovrinović,Živi zid,≤100
500484933617705,Optimum Shop,These ads ran without a disclaimer,≤100
86874647886,Net.hr,These ads ran without a disclaimer,≤100
729627343834501,Kialo,These ads ran without a disclaimer,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
136900153422435,Tomislav Sokol,HDZ - Hrvatska demokratska zajednica,≤100
1914254365351413,Saša Poljanec-Borić,Hrvatska socijalno liberalna stranka,≤100
48034275355,EPP - European People's Party,EPP - European People's Party,≤100
136900153422435,Tomislav Sokol,Tomislav Sokol,≤100
1379977375431894,Eclectica,These ads ran without a disclaimer,≤100
421240981635243,Župan.hr,Župan.hr,≤100
789855157727222,HKS - Hrvatska konzervativna stranka,HKS - Hrvatska konzervativna stranka,≤100
388550077899912,MOST nezavisnih lista,These ads ran without a disclaimer,≤100
1778906682211240,Đanino Sučić,Pametno,≤100
102343874870461,Danica Baričević,HDZ - Hrvatska demokratska zajednica,≤100
1869390869838007,Reserved,These ads ran without a disclaimer,≤100
1984286805018866,Dalija Orešković,Dalija Orešković,≤100
560822223989381,European Christian Political Movement,European Christian Political Movement,≤100
1758512924436183,Nikola Grmoja,These ads ran without a disclaimer,≤100
581489628528785,Goran Pauk,HDZ - Hrvatska demokratska zajednica,≤100
107452617678338,Ante Mihanović,HDZ - Hrvatska demokratska zajednica,≤100
1774798116169873,Marijan Pavliček,HKS - Hrvatska konzervativna stranka,≤100
457120070991152,Dubrovački Dnevnik,These ads ran without a disclaimer,≤100
107033301057106,Vukovarska Stvarnost,McElit,≤100
882200528799871,Franko Vidović,These ads ran without a disclaimer,≤100
617135308620273,"Ivica Dajak, vijećnik u Skupštini Dubrovačko-neretvanske županije",Ivica Dajak,≤100
706769699498076,Nova ljevica,Možemo - politička platforma,≤100
141366725876424,European Greens,These ads ran without a disclaimer,≤100
102782071706960,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,Ured za ljudska prava i prava nacionalnih manjina Vlade Republike Hrvatske,≤100
1382789368713509,Ivan Pernar,Ivan Pernar,≤100
156989734313125,Hrvatski Telekom,These ads ran without a disclaimer,≤100
100647404815336,Znanstvenici za klimu,Znanstvenici za klimu,≤100
115054453579837,August Stankić,Zeleni savez - Zeleni,≤100
1434305366791182,Ruža Tomašić,Ruža Tomašić,≤100
110503984003109,Gordan Jandroković,HDZ - Hrvatska demokratska zajednica,≤100
100971168193648,FOKUS na bitno,FOKUS,≤100
1559756750966542,Dubrovačka televizija,These ads ran without a disclaimer,≤100
144815235686385,Centar,These ads ran without a disclaimer,≤100
238516626294245,U ime obitelji,U ime obitelji,≤100
482597361772021,Sunčana Glavak,HDZ - Hrvatska demokratska zajednica,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske - Croatian Youth Network,≤100
1418903245032313,Marijana Petir,Marijana Petir,≤100
584048385059605,Nezavisna lista Stipe Petrina,Nezavisna lista Stipe Petrina,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA,≤100
114721888568360,Objektivno,Hrvoje Anić,≤100
508755779649081,Sanja Radolović,Radolovic Sanja,≤100
144188562443964,Davor Božinović,HDZ - Hrvatska demokratska zajednica,≤100
195096520662445,Dubravka Suica,HDZ - Hrvatska demokratska zajednica,≤100
94301596592,RTL Vijesti,These ads ran without a disclaimer,≤100
100267330025110,Slobodna Dalmacija,These ads ran without a disclaimer,≤100
53917407605,Večernji list,These ads ran without a disclaimer,≤100
374159272978399,Građani za Mislava Kolakušića,Kolakusic Mislav,≤100
398097100330332,Europski dom Zagreb,Europski dom Zagreb,≤100
451335681696047,Stjepan Ribić,HDZ - Hrvatska demokratska zajednica,≤100
2203684973028242,Katarina Peović,Ivan Paradinović,≤100
291638950941144,Živi zid,These ads ran without a disclaimer,≤100
408695383042330,Stjepan Adanić,HDZ - Hrvatska demokratska zajednica,≤100
144815235686385,Centar,pametno.org,≤100
410274919036976,Vigilare,Vigilare,≤100
2203684973028242,Katarina Peović,Anita Marin,≤100
112121190399322,Centar Stranka,These ads ran without a disclaimer,≤100
1434305366791182,Ruža Tomašić,Tomasic Ruza,≤100
2348938408712923,Ante Simonić,Ante Simonić,≤100
126277570760064,Verbum,Verbum,≤100
125377507527732,"CESI - Centar za edukaciju, savjetovanje i istraživanje","CESI - Centar za Edukaciju, Savjetovanje i Istraživanje",≤100
241209912952970,SDP Dubrovnik,These ads ran without a disclaimer,≤100
167619146997356,Hrvoje Zekanović,Hrvoje Zekanović,≤100
110933407315208,Hrvatski-glasnik,Ante Rašić,≤100
104442135013272,Baked with Love,These ads ran without a disclaimer,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
610637186067086,FutureProofing Healthcare,These ads ran without a disclaimer,≤100
287054392229717,Nikolina Brnjac,HDZ - Hrvatska demokratska zajednica,≤100
127718107295530,Miroslav Škoro,These ads ran without a disclaimer,≤100
120634585355666,LuXembourg - Let's make it happen,These ads ran without a disclaimer,≤100
480559052058396,Europska komisija u Hrvatskoj,These ads ran without a disclaimer,≤100
1504547499764434,Ivan Vilibor Sinčić,Ivan Vilibor Sinčić,≤100
339522549467106,HNS Metković,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
446717938731095,Jozo Radoš,Jozo Radoš,≤100
129419576867,Tportal.hr,These ads ran without a disclaimer,≤100
188979244465897,Mirando Mrsić,These ads ran without a disclaimer,≤100
236043376446622,HSS Hrvatska,These ads ran without a disclaimer,≤100
236043376446622,HSS Hrvatska,HSS Hrvatska,≤100
112956507111727,Mensur Ferhatović - za bolju budućnost i zajedništvo,Ad Stamina,≤100
135611546456409,Gong,Gong,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
540933236317608,Cappy,These ads ran without a disclaimer,≤100
138743669505642,BIOM,BIOM,≤100
1510325599285341,Idris Sulejmani,Idris Sulejmani,≤100
1203134436474667,Željana Zovko,HDZ - Hrvatska demokratska zajednica,≤100
106928174232844,Domovinski pokret,Miroslav Škoro,≤100
111658128847068,Amnesty International,These ads ran without a disclaimer,≤100
441675022557503,Valter Flego,Valter Flego,≤100
1262594650584725,Joško Klisović,Klisovic Josko,≤100
178362315106,European Parliament,These ads ran without a disclaimer,≤100
521874817895935,Model European Union Zagreb - MEUZ,Divea Studio,≤100
107564934318744,Maro Kristić,These ads ran without a disclaimer,≤100
100999648325354,Josip Aladrović,HDZ - Hrvatska demokratska zajednica,≤100
104185684402786,Krajnji Cilj Komunizma,These ads ran without a disclaimer,≤100
53917407605,Večernji list,Večernji list,≤100
841254035937909,Liberal.hr,Liberal.hr,≤100
203197030603239,8 Billion Trees,These ads ran without a disclaimer,≤100
285240001645,NOVA TV,NOVA TV,≤100
163059059313,Poslovni.hr,These ads ran without a disclaimer,≤100
1504547499764434,Ivan Vilibor Sinčić,Živi zid,≤100
105926134090072,Dejan Kovač,These ads ran without a disclaimer,≤100
109157797211862,Udruženje zaposlenika i poslodavaca privatnog sektora,Zver Darko,≤100
290157866338,Eurokonzalting - EU fondovi,Eurokonzalting - EU fondovi,≤100
150523888292427,Nezavisni sindikat znanosti i visokog obrazovanja,Nezavisni sindikat znanosti i visokog obrazovanja,≤100
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,≤100
125701390812094,Akcija mladih,Kurelic Bojan,≤100
1927924420828234,Dr Vladimir Veselica,These ads ran without a disclaimer,≤100
612011228815625,Science and Society Synergy Institute,Dejan Vinković,≤100
103144061557606,AltaiExpress.hr,These ads ran without a disclaimer,≤100
110866737315332,Davor Huić,Davor Huić,≤100
162318230781569,Klement Bašić,Ruža Kovačević Bilić,≤100
1666476276900805,Index Vijesti,Index Vijesti,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,Dalija Orešković,≤100
1423263817925275,Lipa - udruga poreznih obveznika,Lipa - udruga poreznih obveznika,≤100
326373464600,Liberali - HSLS,Hrvatska socijalno-liberalna stranka,≤100
753477578322374,Liberalni podcast,Igor Vuk,≤100
39573819820,Predrag Štromar,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
536168543208428,Marko Sladoljev,MOST nezavisnih lista,≤100
119231974776546,Fraktura - najbolja literatura,These ads ran without a disclaimer,≤100
149451292455520,Zdravionica,Zdravionica,≤100
308327622557496,Valentin Dujmović,These ads ran without a disclaimer,≤100
116206531782887,Wise,These ads ran without a disclaimer,≤100
52929105855,Krešo Beljak,These ads ran without a disclaimer,≤100
1570501086345718,Goran Kotur,Kotur Goran,≤100
1399914983597046,Pločanski dnevnik,These ads ran without a disclaimer,≤100
514726225362427,Techne,These ads ran without a disclaimer,≤100
1729880817265498,HNS Ston,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
867369366747020,Blaženka Divjak,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
294693984421347,MarketsCube,These ads ran without a disclaimer,≤100
717450761702026,Udruga Bioteka,Bioteka - udruga za promicanje biologije i srodnih znanosti,≤100
46059676384,Zlatko Komadina,SDP Hrvatske,≤100
1914254365351413,Saša Poljanec-Borić,These ads ran without a disclaimer,≤100
750800161983664,Habib Tahiri,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
770459529655215,Radnička Fronta,Dragan Sarapa,≤100
133205716542,Jutarnji,These ads ran without a disclaimer,≤100
1437793016448632,HSU - Hrvatska stranka umirovljenika,Hrvatska stranka umirovljenika,≤100
125934368802,zadovoljna.hr,These ads ran without a disclaimer,≤100
1042251172485026,LGBTI ravnopravnost na radnom mjestu,Noah Pintarić,≤100
160505204050427,Ivana Nikolić Popović,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
1985857354989635,Brodska Stvarnost,McElit,≤100
142061114273,DW Hrvatski,These ads ran without a disclaimer,≤100
1528272037424751,Stjepan Čuraj,These ads ran without a disclaimer,≤100
1456608864628461,Domagoj Ivan Milošević,Domagoj Milošević,≤100
112326187098384,Bermin Meškić - kandidat Bošnjaka za Hrvatski sabor,Bermin Meškić,≤100
441798972688338,Slaven Dobrović,Slaven Dobrović,≤100
126060760828576,24Bottles,These ads ran without a disclaimer,≤100
108029224121674,SNEP program,ŽENSKA SOBA - CENTAR ZA SEKSUALNA PRAVA,≤100
388550077899912,MOST nezavisnih lista,Most nezavisnih lista,≤100
109019293776488,Dalija Orešković - Predsjednica bez maske,These ads ran without a disclaimer,≤100
621823571235813,Ladislav Ilčić,Ladislav Ilčić,≤100
241628435847600,Privredna banka Zagreb,These ads ran without a disclaimer,≤100
109164110720211,Glas Poduzetnika,Glas Poduzetnika,≤100
157252641338,OANDA,These ads ran without a disclaimer,≤100
1615311422132275,TU Wien - Continuing Education Center,These ads ran without a disclaimer,≤100
110465787437107,Duh stare Fažane,These ads ran without a disclaimer,≤100
121388167968667,Samostalna demokratska srpska stranka SDSS,These ads ran without a disclaimer,≤100
309273389409125,SNAGA - Stranka narodnog i građanskog aktivizma,SNAGA - stranka narodnog i građanskog aktivizma,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
1449052665318446,European Asylum Support Office - EASO,These ads ran without a disclaimer,≤100
222270948166568,DeLight,These ads ran without a disclaimer,≤100
307960347303,Ženska soba - centar za seksualna prava,Ženska soba - centar za seksualna prava,≤100
344695708948,Knjige koje vole djecu,Knjige koje vole djecu,≤100
1504547499764434,Ivan Vilibor Sinčić,These ads ran without a disclaimer,≤100
161399417253861,British Embassy Zagreb,Foreign and Commonwealth Office,≤100
106855897725612,Bože Vukušić,Bože Vukušić,≤100
135517913287398,Nino Raspudić,Most nezavisnih lista,≤100
146955527905,EU Civil Protection & Humanitarian Aid - ECHO,These ads ran without a disclaimer,≤100
1274752085892321,Marijana Balić,HDZ - Hrvatska demokratska zajednica,≤100
415099452653298,Zero Waste Croatia Network,Zelena akcija / FoE Croatia,≤100
52929105855,Krešo Beljak,Vlahovic Mario,≤100
167619146997356,Hrvoje Zekanović,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
101083895050385,Sign It Europe,These ads ran without a disclaimer,≤100
262681199589,ALDE Party – Liberals and Democrats for Europe,ALDE Party – Liberals and Democrats for Europe,≤100
326373464600,Liberali - HSLS,These ads ran without a disclaimer,≤100
148097975226385,Party of European Socialists,Party of European Socialists,≤100
453571744800173,Sparkle nakit i personalizirani proizvodi,These ads ran without a disclaimer,≤100
179361282271706,IKEA,These ads ran without a disclaimer,≤100
1433334876938631,Technogips Pro,These ads ran without a disclaimer,≤100
111773706886445,David Lucijan Rožman,Krešimir Rožman,≤100
549285728554915,Ženska mreža Hrvatske,Ženska mreža Hrvatske,≤100
103714317871928,Zraka sunca - svjetlo nade,Zelena akcija / FoE Croatia,≤100
107861655950370,Index.hr,These ads ran without a disclaimer,≤100
941907929204784,Ivan Lovrinović,These ads ran without a disclaimer,≤100
369707663596538,Dejan Kovac �,These ads ran without a disclaimer,≤100
2169083456447251,Volim Hrvatsku,These ads ran without a disclaimer,≤100
113284537168938,Vesna Škare Ožbolt,Vesna Škare Ožbolt,≤100
364566640857857,Miroslav Škoro za premijera države,These ads ran without a disclaimer,≤100
364566640857857,Miroslav Škoro za premijera države,Miroslav Škoro za predsjednika države,≤100
2081777548773198,Nacionalni Portal,Nacionalni Portal,≤100
139606619434725,Hrvatska narodna stranka - liberalni demokrati (HNS),These ads ran without a disclaimer,≤100
431010457253361,Ivan Bosančić,Ivan Bosančić,≤100
430203824105012,Larus Pokloni,These ads ran without a disclaimer,≤100
103128644763067,Marija Selak Raspudić,Most nezavisnih lista,≤100
113001768735420,IDE3 IT,IDE3,≤100
1659286830980592,Dario Hrebak,Hrvatska socijalno-liberalna stranka,≤100
109031507394295,Pulska Stvarnost,McElit,≤100
100425664815852,Domovina Hrvatska,These ads ran without a disclaimer,≤100
111421992219589,Dnevno.hr,These ads ran without a disclaimer,≤100
101867594984890,Damir Barbir SDP,Damir Barbir,≤100
617958814988908,Gloria.hr,These ads ran without a disclaimer,≤100
942183612540347,Portal Narona News,These ads ran without a disclaimer,≤100
128830157305888,TIM4PIN,TIM4PIN d.o.o.,≤100
156475966562,Profil,These ads ran without a disclaimer,≤100
2014355022142504,Centar za razvoj mladih - CERM,Centar za razvoj mladih,≤100
1533230256924257,Etergo,These ads ran without a disclaimer,≤100
113058410411980,Osječka Stvarnost,McElit,≤100
1556582011317026,MOST nezavisnih lista - Zagreb,These ads ran without a disclaimer,≤100
101767391843011,e-Roditelj.hr - sva roditeljska prava na jednom mjestu,U ime obitelji,≤100
1064307720291137,Sonja Čikotić,These ads ran without a disclaimer,≤100
290157866338,Eurokonzalting - EU fondovi,These ads ran without a disclaimer,≤100
106971900737894,The United Arab Emirates Nation Brand,These ads ran without a disclaimer,≤100
102966251368359,Best & Fast,These ads ran without a disclaimer,≤100
678804955579036,Udruga Domine,Tea Bubić,≤100
102389457864860,Treehuggers Bracelets,These ads ran without a disclaimer,≤100
556282231147370,Dubrovnik Press Portal,Verbum publicum,≤100
323245001172018,Bundesministerium für Gesundheit,These ads ran without a disclaimer,≤100
150438505001886,HDZ Ploče,These ads ran without a disclaimer,≤100
508696212628811,HSU Metković,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,Vlahovic Mario,≤100
163561637744962,GUUC cijeđeni prirodni sokovi,These ads ran without a disclaimer,≤100
1580850692215428,Volim te,These ads ran without a disclaimer,≤100
2268602929863854,Ruža Kovačević Bilić,Hrvatska narodna stranka - liberalni demokrati (HNS),≤100
247813988706433,Protiv poreza,These ads ran without a disclaimer,≤100
129634970518,SDP Hrvatske,These ads ran without a disclaimer,≤100
1702271996513206,Diana Topčić-Rosenberg,These ads ran without a disclaimer,≤100
590388424756710,Gledanje i Viđenje,These ads ran without a disclaimer,≤100
341521910024067,MOST NL Kula Norinska,These ads ran without a disclaimer,≤100
52929105855,Krešo Beljak,HSS Hrvatska,≤100
358254808204921,SDP Dubrovačko-neretvanske županije,These ads ran without a disclaimer,≤100
260783067293307,"EU Internal Market, Industry, Entrepreneurship & SMEs",These ads ran without a disclaimer,≤100
102286244817422,Sisačka Stvarnost,McElit,≤100
2273737115995079,Most NL,These ads ran without a disclaimer,≤100
903500773083210,Snaga Slavonije i Baranje,Snaga Slavonije i Baranje,≤100
590810610937440,Željko Lacković,These ads ran without a disclaimer,≤100
553503058141018,PP Orahovica,These ads ran without a disclaimer,≤100
1487935214842281,Faktograf.hr,These ads ran without a disclaimer,≤100
2195720960680577,Zoran Bahtijarević,These ads ran without a disclaimer,≤100
181066398954874,Oraclum,These ads ran without a disclaimer,≤100
1494399923945543,"Mišo Krstičević, gradonačelnik Ploča",These ads ran without a disclaimer,≤100
101312824554005,Ariens SEE,Jawad Ahmad,≤100
361597794007338,Bojan Glavašević,Bojan Glavašević,≤100
394039721187322,Poligraf.hr,These ads ran without a disclaimer,≤100
439629386798999,Dolores Schauer,These ads ran without a disclaimer,≤100
2203684973028242,Katarina Peović,These ads ran without a disclaimer,≤100
1042251172485026,LGBTI ravnopravnost na radnom mjestu,VoxFeminae,≤100
1453779984853979,Pickbox NOW,These ads ran without a disclaimer,≤100
237164703283423,Vlaho Orepić,HSS Hrvatska,≤100
113428350694809,Mario Franković,Mario Franković,≤100
217943381887222,A Croatian in New York,These ads ran without a disclaimer,≤100
299688546509,Kuća ljudskih prava Zagreb / Human Rights House Zagreb,Kuća ljudskih prava Zagreb / Human Rights House Zagreb,≤100
504236023440990,World of ad one,These ads ran without a disclaimer,≤100
603554766349702,Creative Europe,These ads ran without a disclaimer,≤100
385089795061,Dnevnik.ba,These ads ran without a disclaimer,≤100
1939153246315289,Promijenimo Hrvatsku,These ads ran without a disclaimer,≤100
2673947536032254,Absolut Cocktails.si,These ads ran without a disclaimer,≤100
114131478672511,Samsung,These ads ran without a disclaimer,≤100
109111557099572,Work In Progress,These ads ran without a disclaimer,≤100
832298706889408,111%,These ads ran without a disclaimer,≤100
198904226877555,Pathos Pro Spearfishing,These ads ran without a disclaimer,≤100
428697581271687,Your Moon Time,These ads ran without a disclaimer,≤100
103976177683220,Improved News,These ads ran without a disclaimer,≤100
338937036916898,Igor Stanišić,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
121936437840909,24sata,These ads ran without a disclaimer,≤100
441798972688338,Slaven Dobrović,MOST nezavisnih lista,≤100
815210188828975,Žana Gamoš,Žana Gamoš,≤100
238451609958762,Nezavisna Lista Mladih - Solin,Nezavisna Lista Mladih - Solin,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
1765663187064787,Sherajmo odgovorno,Ženska soba - centar za seksualna prava,≤100
2399205093469033,Irish Tax Agency,These ads ran without a disclaimer,≤100
394039721187322,Poligraf.hr,Mario Nakić,≤100
584048385059605,Nezavisna lista Stipe Petrina,These ads ran without a disclaimer,≤100
185714551083,Glas Amerike - Studio Washington,These ads ran without a disclaimer,≤100
610215362721929,Hrvatski krški pašnjaci,Damir Rogošić,≤100
415604782569895,Daystechar,These ads ran without a disclaimer,≤100
61662918960,IDS - Istarski Demokratski Sabor,IDS - Istarski Demokratski Sabor,≤100
105824244207087,Blok za Hrvatsku,Blok za Hrvatsku,≤100
316529945698972,Dubrovački Portal,These ads ran without a disclaimer,≤100
1424579967840864,European Court of Auditors,These ads ran without a disclaimer,≤100
225253248044389,Kontra LNG-a,Zelena akcija / FoE Croatia,≤100
1507744276110325,Davor Škrlec,Zastupnik u Europskom parlamentu Davor Škrlec,≤100
261377217897191,Rad po mjeri,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
182073298490036,Gaia,These ads ran without a disclaimer,≤100
359170097532754,Greenpeace Hrvatska,These ads ran without a disclaimer,≤100
301664597159836,Predrag Mišić,HKS - Hrvatska konzervativna stranka,≤100
107198440777596,Zdravlje i medicina,These ads ran without a disclaimer,≤100
1596258860660764,Gorkić Taradi - Konobar s olovkom,Taradi Gorkic,≤100
35413449947,Sportnet.hr,These ads ran without a disclaimer,≤100
182693311922237,Algebra državna matura,These ads ran without a disclaimer,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
555613044784331,Hrvatska narodna banka,These ads ran without a disclaimer,≤100
127412097313074,PiKaBoo shop,These ads ran without a disclaimer,≤100
188979244465897,Mirando Mrsić,Mirando Mrsić,≤100
408344059237391,Nemec Pharmacia,These ads ran without a disclaimer,≤100
1137529059654783,"Ivan Bekavac, MOST do zdrave Hrvatske",These ads ran without a disclaimer,≤100
814276785317917,Radnička fronta Istra i Kvarner,Dragan Sarapa,≤100
374159272978399,Građani za Mislava Kolakušića,These ads ran without a disclaimer,≤100
102459931791514,Scents Etc,These ads ran without a disclaimer,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
155755141435614,Turisti,These ads ran without a disclaimer,≤100
1261801510582349,I Heart My Baby Kids,These ads ran without a disclaimer,≤100
316002512431444,Tech@Facebook,These ads ran without a disclaimer,≤100
1079022542109433,apicura,These ads ran without a disclaimer,≤100
413578449406689,State of Survival,These ads ran without a disclaimer,≤100
102659814770461,Požeška Stvarnost,McElit,≤100
546658495451796,CROSOL,Juran Branka,≤100
